name,accuracy@1,accuracy@10,accuracy@3,accuracy@5,map@100,mrr@10,ndcg@10,precision@1,precision@10,precision@3,precision@5,recall@1,recall@10,recall@3,recall@5,searchtime_avg,searchtime_q50,searchtime_q90,searchtime_q95
hybrid_dot_product,0.8037003610108303,0.9544223826714802,0.9101985559566786,0.9345667870036101,0.8584274345051351,0.859364255630049,0.8814183615350616,0.8037003610108303,0.09765342960288459,0.010063176895307153,0.30941636582431165,0.1908844765342892,0.7928700361010831,0.9532942238267148,0.9826263537906137,0.9072653429602888,0.9323104693140795,0.015104241877256303,0.014,0.02,0.022
hybrid_dot_product,0.8037003610108303,0.9544223826714802,0.9101985559566786,0.9345667870036101,0.8584274345051351,0.859364255630049,0.8814183615350616,0.8037003610108303,0.09765342960288459,0.010063176895307153,0.30941636582431165,0.1908844765342892,0.7928700361010831,0.9532942238267148,0.9826263537906137,0.9072653429602888,0.9323104693140795,0.012732400722021699,0.012,0.016,0.018000000000000002
hybrid_dot_product,0.23601083032490974,0.2572202166064982,0.25,0.25315884476534295,0.23862253088896376,0.24396309667067792,0.24277606663344686,0.23601083032490974,0.025947653429603135,0.002666967509025234,0.08393501805054193,0.050992779783393984,0.22969314079422382,0.25112815884476536,0.25834837545126355,0.24413357400722022,0.24684115523465705,0.01245712996389897,0.012,0.015,0.017
hybrid_dot_product,0.5478339350180506,0.6200361010830325,0.6006317689530686,0.6110108303249098,0.571207887095509,0.5754996132026814,0.5824821250500613,0.5478339350180506,0.06304151624548578,0.006507220216606381,0.20291817087845618,0.12427797833934712,0.5388086642599278,0.6143953068592057,0.6342509025270758,0.5945397111913358,0.605595667870036,0.013490523465704054,0.013000000000000001,0.017,0.019
hybrid_dot_product,0.8226534296028881,0.9512635379061372,0.9120036101083032,0.9336642599277978,0.8696456831097582,0.8703206478138782,0.8891340846156459,0.8226534296028881,0.09738267148014092,0.010009025270758408,0.3100180505415199,0.19097472924187045,0.8120487364620939,0.9503610108303249,0.976985559566787,0.9092960288808665,0.9320848375451264,0.013064981949458546,0.012,0.016,0.018000000000000002
hybrid_dot_product,0.8226534296028881,0.9512635379061372,0.9120036101083032,0.9336642599277978,0.8696456831097582,0.8703206478138782,0.8891340846156459,0.8226534296028881,0.09738267148014092,0.010009025270758408,0.3100180505415199,0.19097472924187045,0.8120487364620939,0.9503610108303249,0.976985559566787,0.9092960288808665,0.9320848375451264,0.015607400722021735,0.015,0.021,0.024
hybrid_dot_product,0.8226534296028881,0.9512635379061372,0.9120036101083032,0.9336642599277978,0.8696456831097582,0.8703206478138782,0.8891340846156459,0.8226534296028881,0.09738267148014092,0.010009025270758408,0.3100180505415199,0.19097472924187045,0.8120487364620939,0.9503610108303249,0.976985559566787,0.9092960288808665,0.9320848375451264,0.012942238267148081,0.012,0.016,0.018000000000000002
hybrid_dot_product,0.8226534296028881,0.9512635379061372,0.9120036101083032,0.9336642599277978,0.8696456831097582,0.8703206478138782,0.8891340846156459,0.8226534296028881,0.09738267148014092,0.010009025270758408,0.3100180505415199,0.19097472924187045,0.8120487364620939,0.9503610108303249,0.976985559566787,0.9092960288808665,0.9320848375451264,0.01580821299638993,0.015,0.021,0.023
hybrid_dot_product,0.8226534296028881,0.9512635379061372,0.9120036101083032,0.9336642599277978,0.8696456831097582,0.8703206478138782,0.8891340846156459,0.8226534296028881,0.09738267148014092,0.010009025270758408,0.3100180505415199,0.19097472924187045,0.8120487364620939,0.9503610108303249,0.976985559566787,0.9092960288808665,0.9320848375451264,0.013074909747292423,0.012,0.017,0.018000000000000002
hybrid_dot_product,0.8226534296028881,0.9512635379061372,0.9120036101083032,0.9336642599277978,0.8696456831097582,0.8703206478138782,0.8891340846156459,0.8226534296028881,0.09738267148014092,0.010009025270758408,0.3100180505415199,0.19097472924187045,0.8120487364620939,0.9503610108303249,0.976985559566787,0.9092960288808665,0.9320848375451264,0.01495216606498194,0.014,0.02,0.023
hybrid_dot_product,0.8226534296028881,0.9512635379061372,0.9120036101083032,0.9336642599277978,0.8696456831097582,0.8703206478138782,0.8891340846156459,0.8226534296028881,0.09738267148014092,0.010009025270758408,0.3100180505415199,0.19097472924187045,0.8120487364620939,0.9503610108303249,0.976985559566787,0.9092960288808665,0.9320848375451264,0.015147111913357415,0.014,0.02,0.024
hybrid_dot_product,0.8226534296028881,0.9512635379061372,0.9120036101083032,0.9336642599277978,0.8696456831097582,0.8703206478138782,0.8891340846156459,0.8226534296028881,0.09738267148014092,0.010009025270758408,0.3100180505415199,0.19097472924187045,0.8120487364620939,0.9503610108303249,0.976985559566787,0.9092960288808665,0.9320848375451264,0.012683212996389923,0.012,0.016,0.018000000000000002
hybrid_dot_product,0.8226534296028881,0.9512635379061372,0.9120036101083032,0.9336642599277978,0.8696456831097582,0.8703206478138782,0.8891340846156459,0.8226534296028881,0.09738267148014092,0.010009025270758408,0.3100180505415199,0.19097472924187045,0.8120487364620939,0.9503610108303249,0.976985559566787,0.9092960288808665,0.9320848375451264,0.01301850180505418,0.012,0.016,0.017
